bellman_target,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
-0.18590965181589125,59800.0,1196.0,100.0,0.0,26.904688549485034,119600,59800.0,5037.51616358757,0.05469142192829168,95.34101425170898
-0.19024525046348573,59850.0,1197.0,100.0,0.0,26.656472607756573,119700,59850.0,5041.267598867416,0.06263249743817141,97.4283349609375
-0.19144375413656234,59900.0,1198.0,100.0,0.0,26.674554402193998,119800,59900.0,5045.0164914131165,0.14142355115152896,97.47141647338867
-0.19033801794052124,59950.0,1199.0,100.0,0.0,26.695978772061252,119900,59950.0,5048.762374639511,0.09938602028618333,97.65637008666992
-0.19228706479072571,60000.0,1200.0,100.0,0.0,27.018962213363857,120000,60000.0,5052.46347951889,0.10250222068629228,98.61641189575195
-0.18932983338832854,60050.0,1201.0,100.0,0.0,3.74789754523355,120100,60050.0,5079.145106554031,0.0595661205414217,96.74665191650391
-0.1887843817472458,60100.0,1202.0,100.0,0.0,27.04936312202093,120200,60100.0,5082.842052221298,0.10682949285022915,96.21318969726562
-0.19198254197835923,60150.0,1203.0,100.0,0.0,26.847148702133016,120300,60150.0,5086.5668432712555,0.08078640923748026,98.44538528442382
-0.1895637720823288,60200.0,1204.0,100.0,0.0,27.190038043198168,120400,60200.0,5090.244661331177,0.04545945286023198,97.3040104675293
-0.19116296142339706,60250.0,1205.0,100.0,0.0,26.834178968825857,120500,60250.0,5093.971252679825,0.04027639562496915,97.96383483886719
-0.19154426723718643,60300.0,1206.0,100.0,0.0,26.96271649286382,120600,60300.0,5097.680078744888,0.07517467433353886,97.64768966674805
-0.1897713500261307,60350.0,1207.0,100.0,0.0,26.82430935127801,120700,60350.0,5101.4080419540405,0.05881991369446041,97.47448074340821
-0.18911960899829863,60400.0,1208.0,100.0,0.0,26.85807560403718,120800,60400.0,5105.131318092346,0.0417976999716484,96.86003204345702
-0.18506526410579682,60450.0,1209.0,100.0,0.0,26.464850109006584,120900,60450.0,5108.909915924072,0.04511406200879719,94.70746307373047
-0.18829038560390474,60500.0,1210.0,100.0,0.0,26.837882592070013,121000,60500.0,5112.635993242264,0.03386368617066182,96.41662780761719
-0.18665060222148896,60550.0,1211.0,100.0,0.0,26.993748317437632,121100,60550.0,5116.340555906296,0.3450929950480349,95.71209304809571
-0.1849952906370163,60600.0,1212.0,100.0,0.0,26.96962362805039,121200,60600.0,5120.0484318733215,0.14872614655425423,94.64371124267578
-0.1834366476535797,60650.0,1213.0,100.0,0.0,27.033505065933383,121300,60650.0,5123.747546195984,0.05286387659085449,93.74139816284179
-0.18664935916662218,60700.0,1214.0,100.0,0.0,26.603712071526704,121400,60700.0,5127.506421089172,0.08494527410453884,95.7790103149414
-0.1849737161397934,60750.0,1215.0,100.0,0.0,26.907710803490435,121500,60750.0,5131.22282910347,0.010544692054681946,94.66383270263673
-0.18054704874753952,60800.0,1216.0,100.0,0.0,26.779477093586404,121600,60800.0,5134.957032442093,0.048159026634530165,92.36620971679687
-0.18175289630889893,60850.0,1217.0,100.0,0.0,26.95987768790232,121700,60850.0,5138.66624879837,0.043102467987919224,93.19802185058593
-0.18092835932970047,60900.0,1218.0,100.0,0.0,26.855031819369525,121800,60900.0,5142.389946460724,0.013281124662607908,92.69978286743164
-0.17756030231714248,60950.0,1219.0,100.0,0.0,26.883212317438627,121900,60950.0,5146.109740972519,0.02027651562493702,90.92017852783204
-0.1793832841515541,61000.0,1220.0,100.0,0.0,26.732683237859405,122000,61000.0,5149.850481033325,0.008103629136749078,91.63850769042969
-0.1760382866859436,61050.0,1221.0,100.0,0.0,26.768530327204015,122100,61050.0,5153.586211919785,0.024039295037509872,90.20768783569336
-0.18032955706119538,61100.0,1222.0,100.0,0.0,26.853644288885857,122200,61100.0,5157.31010222435,0.04081811580981594,92.33103424072266
-0.17623211562633515,61150.0,1223.0,100.0,0.0,26.91403539651402,122300,61150.0,5161.025636434555,0.05449194825472659,89.83966476440429
-0.176499442756176,61200.0,1224.0,100.0,0.0,26.912448357381678,122400,61200.0,5164.741389751434,0.06857918777910527,90.81636489868164
-0.17553143680095673,61250.0,1225.0,100.0,0.0,26.878660742511162,122500,61250.0,5168.461813926697,0.022726731716829818,89.93843704223633
-0.17280214935541152,61300.0,1226.0,100.0,0.0,26.754680677261536,122600,61300.0,5172.199478626251,0.01467133122161613,88.23355453491212
-0.1726384112238884,61350.0,1227.0,100.0,0.0,26.56442111397939,122700,61350.0,5175.963912725449,0.026041908075421817,88.52360763549805
-0.17209705978631973,61400.0,1228.0,100.0,0.0,26.99342692693292,122800,61400.0,5179.668519258499,0.014798360142449382,88.19628372192383
-0.1694961217045784,61450.0,1229.0,100.0,0.0,26.81767876884958,122900,61450.0,5183.397403240204,0.0074379381096514405,86.77525848388672
-0.1700587424635887,61500.0,1230.0,100.0,0.0,26.793653673367896,123000,61500.0,5187.129631519318,0.016487579046806786,87.17347549438476
-0.16878579378128053,61550.0,1231.0,100.0,0.0,26.71332646802623,123100,61550.0,5190.87308216095,0.016707012391561873,86.31561248779298
-0.16655129998922347,61600.0,1232.0,100.0,0.0,26.84325526335107,123200,61600.0,5194.598413705826,0.012786650182679295,85.34029724121093
-0.16971841782331468,61650.0,1233.0,100.0,0.0,26.817562171282493,123300,61650.0,5198.327313899994,0.06382736261206447,86.54084182739258
-0.16940828830003737,61700.0,1234.0,100.0,0.0,26.822904409432383,123400,61700.0,5202.055471658707,0.03299039659235859,86.86498748779297
-0.16609414368867875,61750.0,1235.0,100.0,0.0,26.700625057452473,123500,61750.0,5205.800703048706,0.03914361071161693,85.29256652832031
-0.1649320176243782,61800.0,1236.0,100.0,0.0,26.647017662630006,123600,61800.0,5209.553469419479,0.012112846070085653,84.42359344482422
-0.16603550493717192,61850.0,1237.0,100.0,0.0,26.484365064741812,123700,61850.0,5213.32928276062,0.02200140962435398,84.96365478515625
-0.16844008326530457,61900.0,1238.0,100.0,0.0,26.737091762200432,123800,61900.0,5217.069405794144,0.08248351350295707,86.12334060668945
-0.16852883130311966,61950.0,1239.0,100.0,0.0,26.690248768306297,123900,61950.0,5220.816093444824,0.041568344357365276,86.3179231262207
-0.1678352189064026,62000.0,1240.0,100.0,0.0,26.616069762807975,124000,62000.0,5224.5732226371765,0.031543210652598644,85.81727005004883
-0.1664566570520401,62050.0,1241.0,100.0,0.0,26.83405879419014,124100,62050.0,5228.299830675125,0.03945124444348039,85.333056640625
-0.16642499834299088,62100.0,1242.0,100.0,0.0,26.54942722211588,124200,62100.0,5232.066390752792,0.019260535140056163,85.08414245605469
-0.1651808239519596,62150.0,1243.0,100.0,0.0,26.2482274030657,124300,62150.0,5235.876173019409,0.07169572435843292,84.32659790039062
-0.16769452273845672,62200.0,1244.0,100.0,0.0,26.463704637500655,124400,62200.0,5239.6549344062805,0.03590045964694582,86.21518081665039
-0.16599868953227997,62250.0,1245.0,100.0,0.0,26.707400247226126,124500,62250.0,5243.399216175079,0.03581219886036706,84.74239120483398
-0.16636151015758516,62300.0,1246.0,100.0,0.0,26.65479552951277,124600,62300.0,5247.150887012482,0.14760695014541853,85.65349212646484
-0.1652232414484024,62350.0,1247.0,100.0,0.0,26.66349152122375,124700,62350.0,5250.901339054108,0.027032828337687533,84.2242594909668
-0.16627186596393584,62400.0,1248.0,100.0,0.0,26.49622711975932,124800,62400.0,5254.675462245941,0.050561746179882905,85.13796676635742
-0.1615694570541382,62450.0,1249.0,100.0,0.0,26.616059628851545,124900,62450.0,5258.432593345642,0.042869888459099455,82.20471603393554
-0.1638975551724434,62500.0,1250.0,100.0,0.0,26.586228343048795,125000,62500.0,5262.19393992424,0.07564974154287483,84.46173004150391
-0.16279091984033583,62550.0,1251.0,100.0,0.0,26.374305767474084,125100,62550.0,5265.985509634018,0.013974587880220497,83.29471542358398
-0.15760446727275848,62600.0,1252.0,100.0,0.0,26.1169690147798,125200,62600.0,5269.814438819885,0.04125284753128653,80.77571807861328
-0.16013986647129058,62650.0,1253.0,100.0,0.0,26.287253480066664,125300,62650.0,5273.61856508255,0.11125208316749195,82.1737956237793
-0.15974025338888168,62700.0,1254.0,100.0,0.0,26.189165102600825,125400,62700.0,5277.436939239502,0.04454289404849988,81.61632690429687
-0.15781744420528412,62750.0,1255.0,100.0,0.0,26.123221792437583,125500,62750.0,5281.264951467514,0.009734520267811604,80.65545959472657
-0.15726995944976807,62800.0,1256.0,100.0,0.0,26.14190848776343,125600,62800.0,5285.090227603912,0.0209277110703988,80.6026091003418
-0.15599585741758346,62850.0,1257.0,100.0,0.0,26.23912873889086,125700,62850.0,5288.901330947876,0.009364315864295349,79.95864761352539
-0.1567160752415657,62900.0,1258.0,100.0,0.0,25.970766615209804,125800,62900.0,5292.7518146038055,0.026488635509740562,80.47710708618165
-0.15931517958641053,62950.0,1259.0,100.0,0.0,26.085844069330577,125900,62950.0,5296.585312128067,0.018459976478188766,81.00157791137696
-0.15623653516173364,63000.0,1260.0,100.0,0.0,26.193111548588885,126000,63000.0,5300.40311050415,0.056139177901786755,80.40977676391601
-0.15909102141857148,63050.0,1261.0,100.0,0.0,26.187183333022197,126100,63050.0,5304.221773147583,0.004635643761139363,81.38935531616211
-0.15516411393880844,63100.0,1262.0,100.0,0.0,26.00215739030166,126200,63100.0,5308.067608833313,0.08117980260896729,79.56061126708984
-0.1552414584159851,63150.0,1263.0,100.0,0.0,25.905237184970616,126300,63150.0,5311.927833080292,0.0553994854161283,79.4422216796875
-0.1539270231127739,63200.0,1264.0,100.0,0.0,25.88544773024406,126400,63200.0,5315.791008472443,0.014508025589966564,78.87228569030762
-0.1540440249443054,63250.0,1265.0,100.0,0.0,26.006239557025676,126500,63250.0,5319.636240243912,0.020391974758385913,78.61039169311523
-0.15307145625352858,63300.0,1266.0,100.0,0.0,25.799321171501997,126600,63300.0,5323.512311935425,0.042806166036098145,78.57044738769531
-0.1539491271972656,63350.0,1267.0,100.0,0.0,25.69690606923791,126700,63350.0,5327.403831720352,0.03297413710184628,78.66003555297851
-0.15146585762500764,63400.0,1268.0,100.0,0.0,25.796258768031933,126800,63400.0,5331.28036403656,0.016583527650800532,77.6595443725586
-0.1504436455667019,63450.0,1269.0,100.0,0.0,25.74248079749507,126900,63450.0,5335.164994239807,0.04176241714565549,77.00558433532714
-0.15086114466190337,63500.0,1270.0,100.0,0.0,25.609026619184924,127000,63500.0,5339.069868564606,0.04056960547546623,77.14887527465821
-0.14801475316286086,63550.0,1271.0,100.0,0.0,25.52393450013196,127100,63550.0,5342.987760066986,0.003225810354051646,75.93286972045898
-0.1521713250875473,63600.0,1272.0,100.0,0.0,25.512560619113458,127200,63600.0,5346.907398939133,0.03233816728505189,78.0405200958252
-0.1491541588306427,63650.0,1273.0,100.0,0.0,25.53994278712405,127300,63650.0,5350.822835683823,0.006871118009148631,76.23077011108398
-0.14789669692516327,63700.0,1274.0,100.0,0.0,25.646755550631212,127400,63700.0,5354.721965551376,0.014190580562863033,75.69276382446289
-0.14779455333948135,63750.0,1275.0,100.0,0.0,25.45708976512226,127500,63750.0,5358.650145530701,0.008489150529931067,75.6727262878418
-0.14649222180247307,63800.0,1276.0,100.0,0.0,25.63203535082268,127600,63800.0,5362.551514625549,0.013669989825866652,74.95994766235351
-0.1455755740404129,63850.0,1277.0,100.0,0.0,25.550914609537646,127700,63850.0,5366.465269804001,0.008061644811241421,74.4907600402832
-0.1454886719584465,63900.0,1278.0,100.0,0.0,25.405786223926505,127800,63900.0,5370.401381492615,0.023064470218960197,74.48292518615723
-0.1429418794810772,63950.0,1279.0,100.0,0.0,25.51527974040784,127900,63950.0,5374.320603132248,0.02917646725931263,73.3540934753418
-0.14312186405062677,64000.0,1280.0,100.0,0.0,25.58668973653415,128000,64000.0,5378.228885650635,0.04625752634063247,73.13534591674805
-0.14322905257344246,64050.0,1281.0,100.0,0.0,25.17946724253069,128100,64050.0,5382.2003762722015,0.08140407821163535,73.27710189819337
-0.1423272630572319,64100.0,1282.0,100.0,0.0,25.54995116377867,128200,64100.0,5386.114278793335,0.05733289580224664,72.92459182739258
-0.14287067621946334,64150.0,1283.0,100.0,0.0,25.386415705171892,128300,64150.0,5390.053394079208,0.03674986315832939,73.29606216430665
-0.13971843153238298,64200.0,1284.0,100.0,0.0,25.302035483864547,128400,64200.0,5394.005645990372,0.02840048794183531,71.5373225402832
-0.14022899702191352,64250.0,1285.0,100.0,0.0,25.40550153391104,128500,64250.0,5397.941802740097,0.030812614401438624,71.62455307006836
-0.14004941731691362,64300.0,1286.0,100.0,0.0,25.163518015209085,128600,64300.0,5401.915811061859,0.008618185062587144,71.89325401306152
-0.13802759557962418,64350.0,1287.0,100.0,0.0,25.30489769333073,128700,64350.0,5405.867616176605,0.005729674867543508,70.67690963745117
-0.13898191034793853,64400.0,1288.0,100.0,0.0,25.236196142390902,128800,64400.0,5409.830178976059,0.024357231143221726,71.15701202392579
-0.1390950657427311,64450.0,1289.0,100.0,0.0,25.270450741797248,128900,64450.0,5413.787370920181,0.07659650367568246,71.0531021118164
-0.1382763269543648,64500.0,1290.0,100.0,0.0,25.27423479725465,129000,64500.0,5417.743970155716,0.09881563663831912,70.94529975891113
-0.1378852193057537,64550.0,1291.0,100.0,0.0,25.27172820967001,129100,64550.0,5421.700962305069,0.016341742162476292,70.59334930419922
-0.1374036893248558,64600.0,1292.0,100.0,0.0,25.425405182721093,129200,64600.0,5425.634037017822,0.01389554176304955,70.41718391418458
-0.1368338346481323,64650.0,1293.0,100.0,0.0,25.15182801378345,129300,64650.0,5429.609892368317,0.052306825230334655,69.91522277832031
-0.13353966325521469,64700.0,1294.0,100.0,0.0,25.229843213363317,129400,64700.0,5433.57345366478,0.041274105450866044,68.36551612854004
-0.13682326689362526,64750.0,1295.0,100.0,0.0,25.17404181420983,129500,64750.0,5437.545800924301,0.042008691161172465,69.76564910888672
-0.13591497153043747,64800.0,1296.0,100.0,0.0,25.043860898302484,129600,64800.0,5441.538796663284,0.018009551954019116,69.82303199768066
-0.13316197499632834,64850.0,1297.0,100.0,0.0,25.101130354714186,129700,64850.0,5445.522681951523,0.021232026994694023,68.34864250183105
-0.13250072568655014,64900.0,1298.0,100.0,0.0,24.726690828760447,129800,64900.0,5449.566895723343,0.0042637481728888815,67.82066520690918
-0.13550777927041055,64950.0,1299.0,100.0,0.0,24.96779542606949,129900,64950.0,5453.572056055069,0.024921228329476436,69.42004035949707
-0.134069757014513,65000.0,1300.0,100.0,0.0,24.89141211196929,130000,65000.0,5457.589507102966,0.021380318755691404,68.62578353881835
-0.13593597441911698,65050.0,1301.0,100.0,0.0,3.687925951392192,130100,65050.0,5484.705019235611,0.04192265857185703,69.58186134338379
-0.1335928863286972,65100.0,1302.0,100.0,0.0,24.76850888144155,130200,65100.0,5488.742405653,0.01512353336729575,68.38011672973633
-0.1329057866334915,65150.0,1303.0,100.0,0.0,25.21130367915898,130300,65150.0,5492.708881378174,0.050451300921849906,67.77025062561034
-0.13248879373073577,65200.0,1304.0,100.0,0.0,25.326394863015206,130400,65200.0,5496.6573321819305,0.05982491743256105,67.98563674926758
-0.13356897324323655,65250.0,1305.0,100.0,0.0,25.277576672018526,130500,65250.0,5500.61340880394,0.02692183957748057,68.4256925201416
-0.1313360060751438,65300.0,1306.0,100.0,0.0,25.24006259611395,130600,65300.0,5504.57536482811,0.01190109785355162,67.31872917175293
-0.13470181897282602,65350.0,1307.0,100.0,0.0,25.106497346769583,130700,65350.0,5508.558398485184,0.12214141768083209,69.01471618652344
-0.13155158177018167,65400.0,1308.0,100.0,0.0,24.93324124039651,130800,65400.0,5512.569109916687,0.15211412742442917,67.21217239379882
-0.13233518421649934,65450.0,1309.0,100.0,0.0,25.073905569572503,130900,65450.0,5516.557320833206,0.017222295745741575,67.72682685852051
-0.13300941109657288,65500.0,1310.0,100.0,0.0,24.92689324723303,131000,65500.0,5520.569052934647,0.06630665729142493,68.02074615478516
-0.13163157001137735,65550.0,1311.0,100.0,0.0,25.078220259425372,131100,65550.0,5524.5565774440765,0.07914473490629462,67.61662979125977
-0.13068634361028672,65600.0,1312.0,100.0,0.0,25.072321290763927,131200,65600.0,5528.545040607452,0.023983547621173783,66.9321174621582
-0.13224335223436356,65650.0,1313.0,100.0,0.0,25.002233883654572,131300,65650.0,5532.544684171677,0.039764181812061,67.30132362365723
-0.1349807532131672,65700.0,1314.0,100.0,0.0,25.012873778645908,131400,65700.0,5536.542626142502,0.13729045183572453,69.0969367980957
-0.13293555915355681,65750.0,1315.0,100.0,0.0,24.905268566989754,131500,65750.0,5540.557841539383,0.027256469080457466,68.20553062438965
-0.1325268703699112,65800.0,1316.0,100.0,0.0,24.922972561522716,131600,65800.0,5544.570205211639,0.11047203992668074,68.01175918579102
-0.1348070578277111,65850.0,1317.0,100.0,0.0,24.92849772170996,131700,65850.0,5548.581679105759,0.09162697368796216,68.27980293273926
-0.13525986939668655,65900.0,1318.0,100.0,0.0,25.08468907825772,131800,65900.0,5552.568175315857,0.13400126056512818,69.74695487976074
-0.13665784776210785,65950.0,1319.0,100.0,0.0,24.940198998135507,131900,65950.0,5556.577767372131,0.05157407128252089,69.9233821105957
-0.13967583522200586,66000.0,1320.0,100.0,0.0,24.86497029195252,132000,66000.0,5560.59949016571,0.09022460596024758,71.24963813781739
-0.1347341150045395,66050.0,1321.0,100.0,0.0,24.96084008979776,132100,66050.0,5564.605766296387,0.06842721247463487,69.36868476867676
-0.13687342897057533,66100.0,1322.0,100.0,0.0,25.13832719494762,132200,66100.0,5568.583756446838,0.11753572425172024,69.59556846618652
-0.1374172967672348,66150.0,1323.0,100.0,0.0,25.167815277544758,132300,66150.0,5572.557086229324,0.045435089585080274,70.73661956787109
