bellman_targets,buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time,update_loss,update_objective
0.05049885326996446,62900.0,1258.0,100.0,0.0,5.400015663287773,125800,62900.0,23624.225059509277,2.2185129407420754,-10.713434398174286
0.044970149639993906,62950.0,1259.0,100.0,0.0,5.403100085457863,125900,62950.0,23642.73295378685,2.3107670176541433,-9.248377428054809
0.07465287240222096,63000.0,1260.0,100.0,0.0,5.400490340312328,126000,63000.0,23661.24979186058,3.3035353316715916,-16.45236625611782
0.042855341737158596,63050.0,1261.0,100.0,0.0,5.401245809943421,126100,63050.0,23679.764040231705,2.5693121309694833,-9.216929627656937
0.055062756352126596,63100.0,1262.0,100.0,0.0,5.405608617426086,126200,63100.0,23698.263345956802,3.2026569517375902,-12.4485533683002
0.039233865048736334,63150.0,1263.0,100.0,0.0,5.394727693138026,126300,63150.0,23716.799963712692,1.0542869147146121,-8.732413337230682
0.062174348514527085,63200.0,1264.0,100.0,0.0,5.4006023643009335,126400,63200.0,23735.31641769409,2.8432819820567965,-13.732489395141602
0.0650041702389717,63250.0,1265.0,100.0,0.0,5.408516075229714,126500,63250.0,23753.805779457092,2.293956099972129,-13.839387676715852
0.04813419831451029,63300.0,1266.0,100.0,0.0,5.403256278443703,126600,63300.0,23772.313138961792,3.302292711639311,-9.943426141738891
0.04479989301413298,63350.0,1267.0,100.0,0.0,5.401538999929504,126700,63350.0,23790.826382398605,1.9204430647939443,-9.33611862897873
0.03436699164565653,63400.0,1268.0,100.0,0.0,5.410417988993809,126800,63400.0,23809.30924487114,1.7623998566088266,-6.5551435413956645
0.030405601412057878,63450.0,1269.0,100.0,0.0,5.393547744965407,126900,63450.0,23827.849917650223,3.2103684210963546,-5.116239528656006
0.025800138376653195,63500.0,1270.0,100.0,0.0,5.4235935261365995,127000,63500.0,23846.287878513336,3.043955767070875,-4.095008361339569
0.022597744893282652,63550.0,1271.0,100.0,0.0,5.420912104588052,127100,63550.0,23864.734960079193,1.8800879928749055,-3.7435518145561217
0.015440996512770653,63600.0,1272.0,100.0,0.0,5.401430554182795,127200,63600.0,23883.248574972153,1.6529458370339125,-2.0983389373123646
0.008622045647352933,63650.0,1273.0,100.0,0.0,5.397549687477628,127300,63650.0,23901.775501966476,1.7531424285192043,-0.8200966036319732
0.010789264170452952,63700.0,1274.0,100.0,0.0,5.393860284890149,127400,63700.0,23920.31510090828,1.6388378384895623,-1.296481558084488
0.008867561561055481,63750.0,1275.0,100.0,0.0,5.390898576065348,127500,63750.0,23938.8648853302,2.786744763664901,-0.6270594096183777
0.001989359324797988,63800.0,1276.0,100.0,0.0,5.403252241256406,127600,63800.0,23957.37225842476,2.117291119191796,0.49470433115959167
0.003261259226128459,63850.0,1277.0,100.0,0.0,5.405484751715946,127700,63850.0,23975.87198829651,1.0634020644426345,0.14256092190742492
0.006608213447034359,63900.0,1278.0,100.0,0.0,5.400370324733925,127800,63900.0,23994.389237880707,0.9156339475139975,-0.68420294880867
0.006043879901990294,63950.0,1279.0,100.0,0.0,5.400222502911583,127900,63950.0,24012.906994581223,1.0479325708001852,-0.5453932929039002
0.003118058247491717,64000.0,1280.0,100.0,0.0,5.402201385627334,128000,64000.0,24031.417968273163,0.44147937337867915,0.12990479469299315
0.0056710427510552105,64050.0,1281.0,100.0,0.0,5.4010585049856505,128100,64050.0,24049.93285870552,0.955280697112903,-0.09522976577281952
0.005787256588228047,64100.0,1282.0,100.0,0.0,5.423670391568508,128200,64100.0,24068.370558023453,0.4796950566396117,-0.5180661314725876
0.003507178444415331,64150.0,1283.0,100.0,0.0,5.396788654543901,128300,64150.0,24086.900097608566,1.0445654124580324,0.19325099050998687
0.002768320501782,64200.0,1284.0,100.0,0.0,5.405408540202274,128400,64200.0,24105.400087594986,0.5614980967808515,0.12306790366768837
0.004309921832755208,64250.0,1285.0,100.0,0.0,5.409123389733694,128500,64250.0,24123.887373209,1.2887524269754067,-0.25636839151382446
0.004819514458067715,64300.0,1286.0,100.0,0.0,5.4065101239232085,128600,64300.0,24142.383593797684,0.8243967462005094,-0.24276750922203064
0.008428434254601597,64350.0,1287.0,100.0,0.0,5.401247966147421,128700,64350.0,24160.89783501625,1.3306026021484285,-1.12124247610569
0.006801149514503777,64400.0,1288.0,100.0,0.0,5.399143495820498,128800,64400.0,24179.41929244995,1.4007432536082343,-0.6928677105903626
0.006456144964322448,64450.0,1289.0,100.0,0.0,5.403403222245835,128900,64450.0,24197.92614865303,0.6910108066769317,-0.7739433681964875
0.006635210732929409,64500.0,1290.0,100.0,0.0,5.405408331215702,129000,64500.0,24216.426139831543,0.6543956933030859,-0.8221407654229551
0.008479360286146402,64550.0,1291.0,100.0,0.0,5.421188304524102,129100,64550.0,24234.872281312943,0.5021830104943364,-1.392490159869194
0.004032776395324618,64600.0,1292.0,100.0,0.0,5.3963593399874,129200,64600.0,24253.403294086456,0.7873931439896115,-0.3967192590236664
0.007264560307376087,64650.0,1293.0,100.0,0.0,5.417204839142892,129300,64650.0,24271.863000392914,1.0963892748160289,-0.8588104110956192
0.009750019004568457,64700.0,1294.0,100.0,0.0,5.414839393031978,129400,64700.0,24290.33076953888,0.5534133052825928,-1.789986524581909
0.006988863940350711,64750.0,1295.0,100.0,0.0,5.403593544098746,129500,64750.0,24308.836973190308,0.7221819480950944,-0.996069650053978
0.012088618860580026,64800.0,1296.0,100.0,0.0,5.417243460967289,129600,64800.0,24327.296547412872,0.456476994685363,-2.167833845615387
0.013889191253110767,64850.0,1297.0,100.0,0.0,5.418138074121474,129700,64850.0,24345.753072977066,0.39540416294708847,-2.4569716247916222
0.01538056633900851,64900.0,1298.0,100.0,0.0,5.392825490452472,129800,64900.0,24364.29622912407,1.1971645313990302,-3.0443418502807615
0.008213729816488921,64950.0,1299.0,100.0,0.0,5.407307641270145,129900,64950.0,24382.789722442627,0.7933207606407814,-1.397522110939026
0.02065363451372832,65000.0,1300.0,100.0,0.0,5.397363750056395,130000,65000.0,24401.31728720665,0.816762529942207,-3.9984375447034837
0.015158654786646367,65050.0,1301.0,100.0,0.0,2.4041948083668605,130100,65050.0,24442.91125559807,1.1348553523235023,-2.832236644029617
0.01807834443170577,65100.0,1302.0,100.0,0.0,5.405069236959798,130200,65100.0,24461.412407636642,0.6658627583098132,-3.451467332839966
0.016570268319919704,65150.0,1303.0,100.0,0.0,5.407583432648898,130300,65150.0,24479.904957056046,1.5453354347345885,-3.2119415187835694
0.01976517140865326,65200.0,1304.0,100.0,0.0,5.413777667026105,130400,65200.0,24498.376348495483,1.566161940258462,-3.9787738424539567
0.027611028645187618,65250.0,1305.0,100.0,0.0,5.42124127759133,130500,65250.0,24516.8223092556,0.7456431767332833,-5.830329737663269
0.019980701578315347,65300.0,1306.0,100.0,0.0,5.399240729197898,130600,65300.0,24535.343434095383,0.5907466444571037,-4.0181942820549015
0.024309176327660678,65350.0,1307.0,100.0,0.0,5.386781677721398,130700,65350.0,24553.907394886017,1.2880694466433489,-4.730530975759029
0.03223780885804445,65400.0,1308.0,100.0,0.0,5.430049601474381,130800,65400.0,24572.3234333992,1.272450840570964,-6.76736906170845
0.014493021790403873,65450.0,1309.0,100.0,0.0,5.414730272768504,130900,65450.0,24590.791574954987,0.9925425732578151,-2.624023609161377
0.030038444795645772,65500.0,1310.0,100.0,0.0,5.399010544054284,131000,65500.0,24609.31348800659,0.9902195842983201,-6.282674199342727
0.0317750955466181,65550.0,1311.0,100.0,0.0,5.404112576900109,131100,65550.0,24627.817915201187,1.775269325939007,-6.468474425077439
0.025975167113356293,65600.0,1312.0,100.0,0.0,5.418987754259559,131200,65600.0,24646.27154660225,1.117399377101101,-5.2552663888037205
0.02156411696691066,65650.0,1313.0,100.0,0.0,5.402492939689222,131300,65650.0,24664.781521081924,0.7718825652857777,-4.531538827195764
0.03362315917853266,65700.0,1314.0,100.0,0.0,5.411484471745731,131400,65700.0,24683.260739564896,1.4606057172862348,-6.849738117754459
0.03768187363166362,65750.0,1315.0,100.0,0.0,5.4130485176613785,131500,65750.0,24701.734619379044,1.4673824883566704,-7.946076159477234
0.03282584222499281,65800.0,1316.0,100.0,0.0,5.394879932876814,131600,65800.0,24720.27071404457,1.1963404329179321,-6.87138182759285
0.02778077481780201,65850.0,1317.0,100.0,0.0,5.40515052375579,131700,65850.0,24738.771587848663,1.8498780885222368,-5.847999808788299
0.027373866317793726,65900.0,1318.0,100.0,0.0,5.402466705493599,131800,65900.0,24757.281651735306,1.9544713593320922,-5.421171448230743
0.03218151351436973,65950.0,1319.0,100.0,0.0,5.415970140617654,131900,65950.0,24775.74556517601,1.0872831194847823,-6.959719363451004
0.018897001007571815,66000.0,1320.0,100.0,0.0,5.404712565191553,132000,66000.0,24794.247938394547,1.2806688778905664,-3.536868869662285
0.0513624770520255,66050.0,1321.0,100.0,0.0,5.405738898510639,132100,66050.0,24812.746798038483,1.9533873337227852,-11.08429908633232
0.039000880355015394,66100.0,1322.0,100.0,0.0,5.402013527366705,132200,66100.0,24831.25841498375,2.2397348432498982,-8.122750849723817
0.03218925035558641,66150.0,1323.0,100.0,0.0,5.401839874462819,132300,66150.0,24849.770627260208,1.852289478945313,-6.571203434765339
0.04949824198149145,66200.0,1324.0,100.0,0.0,5.41488483197871,132400,66200.0,24868.238241434097,3.5703771041030996,-10.524597082138062
0.04471224539214745,66250.0,1325.0,100.0,0.0,5.415944404776165,132500,66250.0,24886.702243328094,1.4800564149790443,-9.989098794460297
0.02825710145290941,66300.0,1326.0,100.0,0.0,5.4022731230992465,132600,66300.0,24905.21297097206,2.3580338585656135,-5.573763285428286
0.034034124864265325,66350.0,1327.0,100.0,0.0,5.4129462456479205,132700,66350.0,24923.687198877335,1.9971681448444725,-7.511586910486221
0.05406623338814825,66400.0,1328.0,100.0,0.0,5.402578393955105,132800,66400.0,24942.196880340576,3.495592911541462,-11.750616490542889
0.04565120837651193,66450.0,1329.0,100.0,0.0,5.391278859278823,132900,66450.0,24960.745356321335,2.9532907955441625,-9.530555265396833
0.04710307412780821,66500.0,1330.0,100.0,0.0,5.402706650015411,133000,66500.0,24979.254598379135,2.8131415856862443,-10.225349905490875
0.05480996716767549,66550.0,1331.0,100.0,0.0,5.409448551206018,133100,66550.0,24997.740772247314,2.844888259796426,-11.9629625082016
0.041875395178794864,66600.0,1332.0,100.0,0.0,5.431590495426288,133200,66600.0,25016.15158677101,2.435444463258609,-9.2549274289608
0.06019489455036819,66650.0,1333.0,100.0,0.0,5.414825901306936,133300,66650.0,25034.61940217018,3.7429700934141876,-13.571534233093262
0.05166589660570026,66700.0,1334.0,100.0,0.0,5.419597352843917,133400,66700.0,25053.07095861435,2.51854681882076,-11.18229739189148
0.07051321374252438,66750.0,1335.0,100.0,0.0,5.398235273101048,133500,66750.0,25071.59553194046,2.7195167370699345,-15.297429924011231
0.028581892694346606,66800.0,1336.0,100.0,0.0,5.395510424537363,133600,66800.0,25090.129460811615,2.160078384471126,-5.376551740169525
0.027712105009704828,66850.0,1337.0,100.0,0.0,5.3952626518454085,133700,66850.0,25108.66424036026,1.5650773471128197,-5.464066593647003
0.04980372373014688,66900.0,1338.0,100.0,0.0,5.40172473816799,133800,66900.0,25127.17684674263,2.2077865944989026,-10.434901268482209
0.02295139295514673,66950.0,1339.0,100.0,0.0,5.3942144850963345,133900,66950.0,25145.715228319168,1.6083615700807423,-4.26871749162674
0.023106005135923625,67000.0,1340.0,100.0,0.0,5.429258574435435,134000,67000.0,25164.133950948715,1.827330691430252,-4.195254464149475
0.02623191608116031,67050.0,1341.0,100.0,0.0,5.406468658340638,134100,67050.0,25182.63031387329,1.3315763096045703,-4.98990839958191
0.030888726925477384,67100.0,1342.0,100.0,0.0,5.417783174615891,134200,67100.0,25201.088048696518,1.91638071032241,-5.896137381196022
0.0144985943287611,67150.0,1343.0,100.0,0.0,5.398094862877801,134300,67150.0,25219.613103866577,0.9106095320312306,-2.489425138235092
0.0021168225072324275,67200.0,1344.0,100.0,0.0,5.4138731221585354,134400,67200.0,25238.084169864655,0.9556797210685909,0.19629464149475098
0.013577649677172303,67250.0,1345.0,100.0,0.0,5.409080419161742,134500,67250.0,25256.571601629257,1.1771078480314463,-1.8620707774162293
0.026511467630043625,67300.0,1346.0,100.0,0.0,5.411286123554834,134600,67300.0,25275.05149745941,1.1989925837749615,-4.915661795139313
0.008361773611977697,67350.0,1347.0,100.0,0.0,5.399381963614949,134700,67350.0,25293.57213664055,1.3232397687388584,-1.1343268954753876
0.023147213808260857,67400.0,1348.0,100.0,0.0,5.408786549444035,134800,67400.0,25312.060572624207,1.5116380682494492,-4.208956634998321
0.022948851734399797,67450.0,1349.0,100.0,0.0,5.402082407211888,134900,67450.0,25330.571954250336,1.2773131604818628,-4.063228464126587
0.013939484655857086,67500.0,1350.0,100.0,0.0,5.40464912001964,135000,67500.0,25349.07454419136,0.28256544179283083,-2.5921356785297394
0.022811864633113146,67550.0,1351.0,100.0,0.0,5.411390706603637,135100,67550.0,25367.554082870483,1.3285599971236661,-4.066375134587288
0.018023730833083392,67600.0,1352.0,100.0,0.0,5.4211169046337355,135200,67600.0,25386.000467061996,0.9639831985766069,-3.184153517484665
0.023267081608064472,67650.0,1353.0,100.0,0.0,5.406414997942643,135300,67650.0,25404.497013568878,0.856447032932192,-4.679717059135437
0.013527896071318537,67700.0,1354.0,100.0,0.0,5.407541741449564,135400,67700.0,25422.989706277847,0.7703067148453556,-2.4479259943962095
0.016996029494330288,67750.0,1355.0,100.0,0.0,5.40365898338543,135500,67750.0,25441.49568629265,0.5185960798233282,-3.3758078598976136
0.021522895656526087,67800.0,1356.0,100.0,0.0,5.41831543631808,135600,67800.0,25459.951608181,2.0030099247186444,-3.9883929362148045
0.019003613889217376,67850.0,1357.0,100.0,0.0,5.410767177760051,135700,67850.0,25478.43327689171,0.7110957060637884,-3.5407867562770843
0.029724821005947887,67900.0,1358.0,100.0,0.0,5.411298340992182,135800,67900.0,25496.91313123703,1.3137658962013665,-5.653040091395378
0.016181874098256232,67950.0,1359.0,100.0,0.0,5.408174638422551,135900,67950.0,25515.403659582138,1.6243790888786316,-2.9453192210197447
0.033329284870997074,68000.0,1360.0,100.0,0.0,5.404955286321638,136000,68000.0,25533.90520143509,2.5900000568968244,-6.30130595088005
0.014557918747887016,68050.0,1361.0,100.0,0.0,5.404069477020622,136100,68050.0,25552.409776687622,1.5158098826627247,-2.749428973197937
0.02143629584927112,68100.0,1362.0,100.0,0.0,5.4131789480286665,136200,68100.0,25570.883210659027,1.238973373719491,-4.1232930171489715
0.02037239391822368,68150.0,1363.0,100.0,0.0,5.411218893729519,136300,68150.0,25589.36333656311,0.9848982338485075,-4.269701408743859
0.032715557301416995,68200.0,1364.0,100.0,0.0,5.3999511464724055,136400,68200.0,25607.88202357292,1.179924047217937,-6.563249381538481
0.026631450015120208,68250.0,1365.0,100.0,0.0,5.403710570153084,136500,68250.0,25626.387826919556,0.8235851191915572,-5.5389519739151005
0.00912985836621374,68300.0,1366.0,100.0,0.0,5.43631925699586,136600,68300.0,25644.78262734413,0.46395952986902556,-1.688605973124504
0.021641579451970757,68350.0,1367.0,100.0,0.0,5.420503671743822,136700,68350.0,25663.231098413467,1.1238025273603853,-4.160417584776878
0.018843769123777748,68400.0,1368.0,100.0,0.0,5.404490478787173,136800,68400.0,25681.734231472015,0.509669451857917,-3.8764087390899657
0.0348566268896684,68450.0,1369.0,100.0,0.0,5.404721688604415,136900,68450.0,25700.23657298088,1.8772774274670518,-7.260728460550308
0.03424175452906639,68500.0,1370.0,100.0,0.0,5.409478202072908,137000,68500.0,25718.722645521164,1.2304076766065555,-7.150794063925278
0.0300404933700338,68550.0,1371.0,100.0,0.0,5.425429915077738,137100,68550.0,25737.154366016388,1.2396447628061287,-6.059244186878204
0.04978634809609503,68600.0,1372.0,100.0,0.0,5.40432453526081,137200,68600.0,25755.658066749573,1.8603675822191872,-10.663591533899307
0.021899180428590626,68650.0,1373.0,100.0,0.0,5.420771983469214,137300,68650.0,25774.10562491417,1.1101632361591327,-4.557832937240601
0.024017306037712842,68700.0,1374.0,100.0,0.0,5.404300581183056,137400,68700.0,25792.609407663345,1.3877729665162042,-4.894803205728531
0.03067977863829583,68750.0,1375.0,100.0,0.0,5.418241032372677,137500,68750.0,25811.065582752228,1.2688542629068251,-6.608648797869682
0.04292157263495028,68800.0,1376.0,100.0,0.0,5.407627494949605,137600,68800.0,25829.557982206345,1.645246837559389,-8.952924635410309
0.03651484260335565,68850.0,1377.0,100.0,0.0,5.427350065699302,137700,68850.0,25847.983181238174,1.5772385632188526,-7.350767865180969
0.031034806594252586,68900.0,1378.0,100.0,0.0,5.407154002258954,137800,68900.0,25866.477199792862,1.2257160888065117,-6.391954365968704
0.02588614746928215,68950.0,1379.0,100.0,0.0,5.416191422999085,137900,68950.0,25884.94035935402,1.0280926899786573,-5.323999416232109
0.04161955449264496,69000.0,1380.0,100.0,0.0,5.401244766619523,138000,69000.0,25903.454611063004,1.4369800356135238,-8.713689447641373
0.028579422552138568,69050.0,1381.0,100.0,0.0,5.404217022109054,138100,69050.0,25921.95868062973,0.9635101916478015,-5.9277358400821685
0.040037492215633394,69100.0,1382.0,100.0,0.0,5.439007976101844,138200,69100.0,25940.344387054443,2.5255901656392963,-8.335009692907333
0.03615269422996789,69150.0,1383.0,100.0,0.0,5.403811449148228,138300,69150.0,25958.849845170975,1.5197933681053108,-7.591328649520874
0.04398723911261186,69200.0,1384.0,100.0,0.0,5.398795944667974,138400,69200.0,25977.372495174408,1.0104148255032488,-9.589357719421386
0.01928330274298787,69250.0,1385.0,100.0,0.0,5.406276252422836,138500,69250.0,25995.86951637268,1.9054574726894498,-3.9912707477808
0.03581715947948396,69300.0,1386.0,100.0,0.0,5.419394838308815,138600,69300.0,26014.321761846542,1.343761828863062,-7.698658971786499
